"","metadata","feature","value","coef","stderr","N","N.not.0","pval","qval"
"1","Site","MF0088","Ileum",-1.50327927037436,0.167159919710988,270,76,1.18096457877237e-16,5.86843341929876e-14
"2","Site","MF0092","Jejunum",0.807538271167946,0.0899675848836832,270,270,1.31726900545427e-16,5.86843341929876e-14
"3","Site","MF0008","Jejunum",1.07942203714975,0.122121548943552,270,236,3.2763901687471e-16,9.73087880117889e-14
"4","Site","MF0088","Jejunum",-1.48798360900428,0.169349621968693,270,76,4.57349147468045e-16,1.01874522598507e-13
"5","Site","MF0088","Duodenum",-1.40904877963631,0.17177593709904,270,76,1.99838437321429e-14,3.56112095306786e-12
"6","Site","MF0069","Cecum",-1.60996369765628,0.200242652108898,270,33,5.7195719009937e-14,5.16650891579022e-12
"7","Site","MF0032","Cecum",-1.60956898395206,0.200247870018393,270,33,5.7985509717062e-14,5.16650891579022e-12
"8","Site","MF0084","Cecum",-1.60956898395206,0.200247870018393,270,33,5.7985509717062e-14,5.16650891579022e-12
"9","Site","MF0052","Cecum",-1.60956898395206,0.200247870018393,270,33,5.7985509717062e-14,5.16650891579022e-12
"10","Site","MF0059","Cecum",-1.60942588322563,0.198910148410587,270,33,4.14415226695945e-14,5.16650891579022e-12
"11","Site","MF0070","Jejunum",0.780126236955388,0.0973311289262825,270,268,6.53911727285114e-14,5.29668499100943e-12
"12","Site","MF0092","Duodenum",0.72582709773063,0.0912568067296308,270,270,9.67861084108534e-14,7.18636854950586e-12
"13","Site","MF0020","Jejunum",0.637226405570635,0.0822267968293975,270,270,3.4493473335618e-13,1.91536675193785e-11
"14","Site","MF0069","Proximal_Colon",-1.5489156115157,0.200242652108897,270,33,3.81796409347825e-13,1.91536675193785e-11
"15","Site","MF0032","Proximal_Colon",-1.54852089781148,0.200247870018393,270,33,3.86942778169263e-13,1.91536675193785e-11
"16","Site","MF0084","Proximal_Colon",-1.54852089781148,0.200247870018393,270,33,3.86942778169263e-13,1.91536675193785e-11
"17","Site","MF0052","Proximal_Colon",-1.54852089781148,0.200247870018393,270,33,3.86942778169263e-13,1.91536675193785e-11
"18","Site","MF0059","Proximal_Colon",-1.54597792002398,0.198910148410587,270,33,3.0378670568171e-13,1.91536675193785e-11
"19","Site","MF0076","Jejunum",0.869595420437073,0.112923602776656,270,220,4.6399222195369e-13,2.1758793145302e-11
"20","Site","MF0007","Jejunum",1.02368916539924,0.133098178979121,270,221,4.93483350998797e-13,2.19846832869964e-11
"21","Site","MF0051","Jejunum",0.76314710710918,0.100422634098145,270,265,8.62335387696492e-13,3.65876585922654e-11
"22","Site","MF0008","Duodenum",0.922312700649297,0.123870483064196,270,236,2.20962888798353e-12,8.94899699633331e-11
"23","Site","MF0086","Jejunum",0.532462725465566,0.0742926572122023,270,270,1.16705895420045e-11,4.5210849051852e-10
"24","Site","MF0070","Ileum",0.687412543879799,0.0960923505777808,270,268,1.26493530376708e-11,4.6960723152353e-10
"25","Site","MF0018","Jejunum",0.60793616319113,0.0859026302297876,270,269,1.95988521586427e-11,6.98503090934025e-10
"26","Site","MF0070","Duodenum",0.695118821718433,0.0987261008110726,270,268,2.43739816110082e-11,8.35277600592628e-10
"27","Site","MF0051","Ileum",0.688714423684999,0.0991591334318838,270,265,4.28145455638292e-11,1.36242000347756e-09
"28","Site","MF0090","Jejunum",0.57269033479806,0.0824091263735698,270,269,4.16729370551149e-11,1.36242000347756e-09
"29","Site","MF0020","Duodenum",0.572598429493358,0.0834049612224332,270,270,6.79129715389554e-11,2.08656750486929e-09
"30","Site","MF0020","Ileum",0.556730308748465,0.081166498676964,270,270,7.07158609857369e-11,2.10026107127639e-09
"31","Site","MF0076","Duodenum",0.783929821774674,0.114541613542244,270,220,7.64880620285363e-11,2.19841494411051e-09
"32","Site","MF0086","Ileum",0.495983006076075,0.0733398984651492,270,270,1.22892507104896e-10,3.42178824470196e-09
"33","Site","MF0018","Ileum",0.570724960606838,0.0848468188379934,270,269,1.50111875392353e-10,4.05302063559354e-09
