Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3HAD8M10	8m3hdcaACP[c]	8mtdec2eACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3HAD9M10	9m3hdcaACP[c]	h2o[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3HAD9M10	9m3hdcaACP[c]	9mtdec2eACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR10M12	h[c]	10m3hddcaACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR10M12	nadph[c]	10m3hddcaACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR10M12	10m3oddcaACP[c]	10m3hddcaACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR10M12	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR10M12	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR10M12	10m3oddcaACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR11M12	h[c]	11m3hddcaACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR11M12	nadph[c]	11m3hddcaACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR11M12	11m3oddcaACP[c]	11m3hddcaACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR11M12	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR11M12	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR11M12	11m3oddcaACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR12M14	h[c]	12m3hmyrsACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR12M14	nadph[c]	12m3hmyrsACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR12M14	12m3omyrsACP[c]	12m3hmyrsACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR12M14	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR12M14	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR12M14	12m3omyrsACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR13M14	h[c]	13m3hmyrsACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR13M14	nadph[c]	13m3hmyrsACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR13M14	13m3omyrsACP[c]	13m3hmyrsACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR13M14	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR13M14	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR13M14	13m3omyrsACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR14M16	h[c]	14m3hpalmACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR14M16	nadph[c]	14m3hpalmACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR14M16	14m3opalmACP[c]	14m3hpalmACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR14M16	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR14M16	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR14M16	14m3opalmACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR15M16	h[c]	15m3hpalmACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR15M16	nadph[c]	15m3hpalmACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR15M16	15m3opalmACP[c]	15m3hpalmACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR15M16	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR15M16	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR15M16	15m3opalmACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR4M6	h[c]	4m3hhexACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR4M6	nadph[c]	4m3hhexACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR4M6	4m3ohexACP[c]	4m3hhexACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR4M6	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR4M6	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR4M6	4m3ohexACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR5M6	h[c]	5m3hhexACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR5M6	nadph[c]	5m3hhexACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR5M6	5m3ohexACP[c]	5m3hhexACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR5M6	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR5M6	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR5M6	5m3ohexACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR6M8	h[c]	6m3hocACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR6M8	nadph[c]	6m3hocACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR6M8	6m3oocACP[c]	6m3hocACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR6M8	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR6M8	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR6M8	6m3oocACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR7M8	h[c]	7m3hocACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR7M8	nadph[c]	7m3hocACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR7M8	7m3oocACP[c]	7m3hocACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR7M8	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR7M8	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR7M8	7m3oocACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR8M10	h[c]	8m3hdcaACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR8M10	nadph[c]	8m3hdcaACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR8M10	8m3odcaACP[c]	8m3hdcaACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR8M10	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR8M10	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR8M10	8m3odcaACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR9M10	h[c]	9m3hdcaACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR9M10	nadph[c]	9m3hdcaACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR9M10	9m3odcaACP[c]	9m3hdcaACP[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR9M10	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR9M10	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAR9M10	9m3odcaACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS100	h[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS100	malACP[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS100	ocACP[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS100	h[c]	3odecACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS100	malACP[c]	3odecACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS100	ocACP[c]	3odecACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS100	h[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS100	malACP[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS100	ocACP[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS10M12	h[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS10M12	malACP[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS10M12	10mddcaACP[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS10M12	h[c]	12m3omyrsACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS10M12	malACP[c]	12m3omyrsACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS10M12	10mddcaACP[c]	12m3omyrsACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS10M12	h[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS10M12	malACP[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS10M12	10mddcaACP[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS11M12	h[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS11M12	malACP[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS11M12	11mddcaACP[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS11M12	h[c]	13m3omyrsACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS11M12	malACP[c]	13m3omyrsACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS11M12	11mddcaACP[c]	13m3omyrsACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS11M12	h[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS11M12	malACP[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS11M12	11mddcaACP[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS120	h[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS120	malACP[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS120	dcaACP[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS120	h[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS120	malACP[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS120	dcaACP[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS120	h[c]	3oddecACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS120	malACP[c]	3oddecACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS120	dcaACP[c]	3oddecACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS121	h[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS121	malACP[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS121	cdec3eACP[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS121	h[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS121	malACP[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS121	cdec3eACP[c]	co2[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS121	h[c]	3ocddec5eACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS121	malACP[c]	3ocddec5eACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS121	cdec3eACP[c]	3ocddec5eACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS12M14	h[c]	ACP[c]	1	1	0.5	0	1000	0
Ureaplasma_urealyticum_serovar_8_str_ATCC_27618	3OAS12M14	malACP[c]	ACP[c]	1	1	0.5	0	1000	0
