Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Corynebacterium_ulcerans_809	3OAR13M14	13m3omyrsACP[c]	13m3hmyrsACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR14M16	h[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR14M16	nadph[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR14M16	14m3opalmACP[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR14M16	h[c]	14m3hpalmACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR14M16	nadph[c]	14m3hpalmACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR14M16	14m3opalmACP[c]	14m3hpalmACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR15M16	h[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR15M16	nadph[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR15M16	15m3opalmACP[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR15M16	h[c]	15m3hpalmACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR15M16	nadph[c]	15m3hpalmACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR15M16	15m3opalmACP[c]	15m3hpalmACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR4M6	h[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR4M6	nadph[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR4M6	4m3ohexACP[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR4M6	h[c]	4m3hhexACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR4M6	nadph[c]	4m3hhexACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR4M6	4m3ohexACP[c]	4m3hhexACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR5M6	h[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR5M6	nadph[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR5M6	5m3ohexACP[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR5M6	h[c]	5m3hhexACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR5M6	nadph[c]	5m3hhexACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR5M6	5m3ohexACP[c]	5m3hhexACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR6M8	h[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR6M8	nadph[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR6M8	6m3oocACP[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR6M8	h[c]	6m3hocACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR6M8	nadph[c]	6m3hocACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR6M8	6m3oocACP[c]	6m3hocACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR7M8	h[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR7M8	nadph[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR7M8	7m3oocACP[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR7M8	h[c]	7m3hocACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR7M8	nadph[c]	7m3hocACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR7M8	7m3oocACP[c]	7m3hocACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR8M10	h[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR8M10	nadph[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR8M10	8m3odcaACP[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR8M10	h[c]	8m3hdcaACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR8M10	nadph[c]	8m3hdcaACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR8M10	8m3odcaACP[c]	8m3hdcaACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR9M10	h[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR9M10	nadph[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR9M10	9m3odcaACP[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR9M10	h[c]	9m3hdcaACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR9M10	nadph[c]	9m3hdcaACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAR9M10	9m3odcaACP[c]	9m3hdcaACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ulcerans_809	3OAS10M12	h[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS10M12	10mddcaACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS10M12	malACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS10M12	h[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS10M12	10mddcaACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS10M12	malACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS10M12	h[c]	12m3omyrsACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS10M12	10mddcaACP[c]	12m3omyrsACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS10M12	malACP[c]	12m3omyrsACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS11M12	h[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS11M12	malACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS11M12	11mddcaACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS11M12	h[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS11M12	malACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS11M12	11mddcaACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS11M12	h[c]	13m3omyrsACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS11M12	malACP[c]	13m3omyrsACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS11M12	11mddcaACP[c]	13m3omyrsACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS12M14	h[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS12M14	malACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS12M14	12mmyrsACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS12M14	h[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS12M14	malACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS12M14	12mmyrsACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS12M14	h[c]	14m3opalmACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS12M14	malACP[c]	14m3opalmACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS12M14	12mmyrsACP[c]	14m3opalmACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS13M14	h[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS13M14	malACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS13M14	13mmyrsACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS13M14	h[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS13M14	malACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS13M14	13mmyrsACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS13M14	h[c]	15m3opalmACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS13M14	malACP[c]	15m3opalmACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS13M14	13mmyrsACP[c]	15m3opalmACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS3M4	h[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS3M4	malACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS3M4	3mbutACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS3M4	h[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS3M4	malACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS3M4	3mbutACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS3M4	h[c]	5m3ohexACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS3M4	malACP[c]	5m3ohexACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS3M4	3mbutACP[c]	5m3ohexACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M3O6	h[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M3O6	2mbutACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M3O6	malACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M3O6	h[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M3O6	2mbutACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M3O6	malACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M3O6	h[c]	4m3ohexACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M3O6	2mbutACP[c]	4m3ohexACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M3O6	malACP[c]	4m3ohexACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M6	h[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M6	malACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M6	4mhexACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M6	h[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M6	malACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M6	4mhexACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M6	h[c]	6m3oocACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M6	malACP[c]	6m3oocACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS4M6	4mhexACP[c]	6m3oocACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS5M6	h[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS5M6	malACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS5M6	5mhexACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS5M6	h[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS5M6	malACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS5M6	5mhexACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS5M6	h[c]	7m3oocACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS5M6	malACP[c]	7m3oocACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS5M6	5mhexACP[c]	7m3oocACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS6M8	h[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS6M8	malACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS6M8	6mocACP[c]	ACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS6M8	h[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS6M8	malACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS6M8	6mocACP[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS6M8	h[c]	8m3odcaACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ulcerans_809	3OAS6M8	malACP[c]	8m3odcaACP[c]	1	1	0.25	0	1000	0
